18167501,,"Best Children's Classics (The Children's Hour, Vol. 8)",,,,,ES,,,eng,false,2,18167522,27,15,3,0,1979/1/1,,book,3,0,0,0,0,5.00,,,,0,0,,,"Alfred Tennyson,Anna Sewell,Carlo Collodi,Charles Lamb,Elizabeth Barrett Browning,Emily Dickinson,Eric Knight,Francis of Assisi,George MacDonald,Helen Hunt Jackson,James Otis,Johanna Spyri,John Bennett,John Keats,John Masefield,John Ruskin,Joyce Kilmer,L. Frank Baum,Leigh Hunt,Lewis Carroll,Louisa May Alcott,Lydia Maria Francis Child,Mark Twain,Oliver Wendell Holmes Sr.,Percy Bysshe Shelley,Ralph Waldo Emerson,Robert Browning,Thomas Edward Brown,Victor Hugo,William Blake,William Wordsworth",,,,18,0,,
18168001,,Metode,9786069334737,,,,ES,2013/1/1,Casa de editură Max Blecher,rum,false,1,18168001,54,137,34,4,2013/1/1,,book,12,13,7,2,0,4.03,80,Paperback,,34,4,Vlad Drăgoi,,,,,,13,0,,
18168501,0778315908,Paradise Valley,9780778315902,,,,ES,2014/1/28,Harlequin MIRA,,false,1,5324907,15764,41725,9923,476,2009/4/1,Paradise Valley,book,4109,3992,1599,192,31,4.20,416,Paperback,,48,7,Robyn Carr,,,,,,2533,94,589,"adult,adult-fiction,chick-lit,contemporary,drama,family,fiction,harlequin,love,romance,war"
18169001,,Noblesse Season4. 2: Cerberus,9788901152639,,,,ES,,,kor,false,1,18169001,294,859,187,4,,,book,129,46,8,2,2,4.59,304,,,187,4,Son Jae Ho,Lee Gwang Su,,,,,53,3,1,"action,comics,fantasy,manga,paranormal,science-fiction,vampires"
18169501,,The best guide: Madeira Porto Santo,9729793344,,,,ES,2000/1/1,,por,false,1,18169501,1,0,0,0,2000/1/1,,book,0,0,0,0,0,0.00,190,Paperback,,0,0,,,,J. Pedro Castanheira,,,,0,,
18170001,0920009301,The Canadian Press Caps And Spelling,,,,,ES,2003/1/1,The Canadian Press,eng,false,2,10418616,17,26,6,1,1965/1/1,,,2,4,0,0,0,4.33,202,Paperback,,0,0,,,,Patti Tasko,,,1,0,,"reference,writing"
18170501,,Field Guide To The Animals Of Britain (Nature Lover's Library),,,,,ES,,,,false,3,5393673,35,44,9,0,1984/11/1,,book,8,1,0,0,0,4.89,,,,1,0,Reader's Digest Association,,,,,,13,2,1,"animals,nature,non-fiction,reference"
18171501,,Conni & Co (Conni & Co #1),,,,,ES,2005/1/1,Carlsen Verlag,ger,false,5,17827896,107,219,53,1,2005/11/1,,book,23,19,6,5,0,4.13,160,,,0,0,Julia Boehme,,,,,,8,5,2,academic
18172001,,Startup CEO: A Field Guide to Scaling Up Your Business,,,,,ES,,,eng,false,3,19013596,629,671,165,12,2013/1/1,,,64,61,30,7,3,4.07,,Hardcover,,0,0,Matt Blumberg,,,,,,345,8,54,"american,business,education,non-fiction"
18172501,0199642389,Shakespeare and the Eighteenth Century,9780199642380,,,,ES,2013/12/31,"Oxford University Press, USA",,false,3,18172500,1,0,0,0,2013/12/31,,,0,0,0,0,0,0.00,232,Hardcover,,0,0,Michael M. Caines,,,,,,1,0,,
18173001,0373019750,Clouded Waters,9780373019755,,,,ES,1976/5/1,Harlequin Books,eng,false,1,18173001,16,8,4,1,1976/2/1,Clouded Waters,book,0,0,1,2,1,2.00,,Paperback,Harlequin Romance #1975,4,1,Sue Peters,,,,,,10,0,,
18173501,1285445864,"Grammar and Usage, Naturally",9781285445861,,,,ES,2014/1/1,Cengage Learning,,false,1,18173501,5,15,3,0,2014/1/1,,,3,0,0,0,0,5.00,384,Paperback,,3,0,Larry Barkley,,,,,,2,0,,
18174001,1576859517,Nursing Assistant/Nurse Aide Flash Review,9781576859513,,,,ES,2014/4/15,Learning Express (NY),,false,3,18174001,2,0,0,0,2014/3/7,,,0,0,0,0,0,0.00,530,Paperback,,0,0,,,,,,,,0,1,
18174501,1619501678,Aberration,9781619501676,,,,ES,2013/7/5,Smashwords Edition,,true,2,18208513,240,24,6,5,2013/7/5,,,1,4,1,0,0,4.00,,ebook,,0,0,Steven P. Marini,,,,,,234,1,,
18175001,3110320363,Der Umgang Mit Wissen Heute: Zur Erkenntnistheorie Im 21. Jahrhundert. Eine Einf�hrung,9783110320367,,,,ES,2013/5/2,de Gruyter,,true,2,18174987,0,0,0,0,2012/1/1,,,0,0,0,0,0,0.00,472,ebook,,0,0,Kazimierz Rynkiewicz,,,,,,,0,,
18175501,3111403165,"An Outline of English Lexicology: Lexical Structure, Word Semantics, and Word-Formation",9783111403168,,,,ES,2010/11/5,de Gruyter,,true,1,18175501,4,0,0,0,1990/1/1,,,0,0,0,0,0,0.00,223,ebook,,0,0,Leonhard Lipka,,,,,,3,0,,
18176001,3990432486,"Erlebte Modelle. Model Experience: Projektraum, Kunsthalle Bern 1998-2000: Renate Buser, Marie Sester, Elizabeth Wright, Katharina Grosse, Susanne Fankhauser, Sarah Rossiter, Lee Bul, Martina Klein, � Home, Heinz Brand, Eran Schaerf, Anya Gallacio",9783990432488,,,,ES,2000/3/22,Ambra Verlag,,false,2,3587946,0,0,0,0,2000/3/22,"Erlebte Modelle. Model Experience: Projektraum, Kunsthalle Bern 1998-2000: Renate Buser, Marie Sester, Elizabeth Wright, Katharina Grosse, Susanne Fankhauser, ... Schaerf, Anya Gallacio (Edition Voldemeer)",,0,0,0,0,0,0.00,148,Hardcover,,0,0,Roman Kurzmeyer,,,,,,,0,,
18176501,,"Pens Available Thursday, Paper Available Next Tuesday...",9781304199157,,,,ES,2013/7/6,tz Media/lulu.com,eng,false,4,18171980,9,14,4,1,2013/7/6,,book,2,0,0,2,0,3.50,340,Paperback,lulu.com print edition,0,0,,,,,,,5,0,,"biography,politics"
18177501,0988528975,The Atlantic Alphabet Beach Song,9780988528970,,,,ES,2013/7/1,Loconeal Select,,false,1,18177501,0,0,0,0,2013/7/1,,,0,0,0,0,0,0.00,32,Paperback,,0,0,Phyllis Levine,,,,,,,0,,
18178001,1466986530,"Season of Hope: Her Story, His Story, Their Story",9781466986534,,,,ES,2013/7/1,Trafford Publishing,,false,3,18178000,0,0,0,0,2013/7/1,,,0,0,0,0,0,0.00,218,Hardcover,,0,0,Beverly Key Ball,,,,,,,0,,
18178501,1483660982,A Shot in the Dark,9781483660981,,,,ES,2013/6/28,Xlibris Corporation,,false,2,18178500,1,0,0,0,2013/6/28,,,0,0,0,0,0,0.00,50,Hardcover,,0,0,Sid Cooper,,,,,,1,0,,
18179001,1600478735,Murder in Three Acts: A Rounders Mystery,9781600478734,,,,ES,2013/6/24,Wasteland Press,,false,5,24893460,3,7,2,0,2013/7/1,,,1,0,0,1,0,3.50,210,Paperback,,0,0,C.L. Hutchins,,,,,,1,0,,
18179501,1909765007,SQL Success - Database Programming Proficiency,9781909765009,,,,ES,2013/6/20,Roughsea Ltd,,false,1,18179501,4,5,1,0,2013/6/20,,,1,0,0,0,0,5.00,592,Paperback,,1,0,Stephane Faroult,,,,,,2,0,,
18180001,3854387997,Kuscheldeckeboutique,9783854387992,,,,ES,2013/6/27,United P.C. Verlag,,false,2,18180001,1,5,1,0,2013/6/27,,,1,0,0,0,0,5.00,96,Paperback,,1,0,Simon Stiegler,,,,,,1,0,,
18180501,0153860197,Houghton Mifflin Harcourt Math: Student Test Preparation Grade 5,9780153860195,,,,ES,2009/12/31,Houghton Mifflin,,false,1,18180501,0,0,0,0,2009/12/31,,,0,0,0,0,0,0.00,112,Paperback,,0,0,,,,,,,,0,,
18181001,0547388837,Houghton Mifflin Harcourt Math Expression Spanish: Assessment Guide Grade 3,9780547388830,,,,ES,2010/4/7,Houghton Mifflin,,false,1,18181001,0,0,0,0,2010/4/7,,,0,0,0,0,0,0.00,176,Paperback,,0,0,,,,,,,,0,,
18181501,0547898002,Houghton Mifflin Harcourt Common Core Math: Student Standards Practice Book Grade 1,9780547898001,,,,ES,2012/6/12,Houghton Mifflin,,false,1,18181501,0,0,0,0,2012/6/12,,,0,0,0,0,0,0.00,112,Paperback,,0,0,,,,,,,,0,,
18182001,098895429X,Ricki,9780988954298,,,,ES,2013/3/15,Mockingbird Lane Press,,true,3,17472878,24,41,10,4,2013/1/28,,book,5,3,1,0,1,4.10,170,ebook,,0,0,Lou Honderich,,,,,,13,0,,adventure
18182501,1136195580,Ancient Greece at Work,9781136195587,,,,ES,2013/7/4,Routledge,,true,6,2013171,12,8,2,0,1926/1/1,Ancient Greece at work ; an economic history of Greece from the Homeric period to the Roman conquest,book,1,0,1,0,0,4.00,416,ebook,,0,0,Gustave Glotz,,,,,,8,0,,"economics,history"
18183001,1136707697,Mediterranean Mosaic: Popular Music and Global Sounds,9781136707698,,,,ES,2013/7/4,Routledge,,true,7,1993865,10,17,4,0,2002/11/22,Mediterranean Mosaic : Popular Music and Global Sounds,book,1,3,0,0,0,4.25,344,ebook,,0,0,,,,Goffredo Plastino,,,4,0,1,"academic,music,non-fiction"
18183501,143299560X,Experiencing Poetry: Poems about Choices,9781432995607,,,,ES,2014/1/1,Capstone Heinemann Library,,false,2,18183508,5,9,3,1,2014/1/1,,,0,1,1,1,0,3.00,,Hardcover,,1,1,Jessica Cohn,,,,,,2,0,,"poetry,young-adult"
18184001,1457180308,Functional Programming Bibliography,9781457180309,,,,ES,2013/6/27,Safari Books Online,,true,4,19143874,7,16,4,0,2013/6/27,,,1,2,1,0,0,4.00,60,ebook,,1,0,Safari Content Team,,,,,,2,0,,
18184501,1480561290,The Adversary,9781480561298,,,,ES,2014/1/14,Brilliance Audio,,false,10,17568783,2602,5025,1282,100,2013/1/1,The Adversary,book,430,444,301,89,18,3.92,,Audio CD,,1,0,Erin M. Evans,,,,,,965,9,84,"adult,demons,fantasy,fiction,high-fantasy,history,magic"
18185001,1610976223,The Trace of the Face in the Politics of Jesus,9781610976220,,,,ES,2013/6/26,Pickwick Publications,,false,3,18185001,2,0,0,1,2013/6/26,,,0,0,0,0,0,0.00,162,Paperback,,0,1,John Patrick Koyles,,,,,,1,0,,
18185501,1625167520,"How to Talk Your Way Forward: Think, Talk and ACT Like a Champion",9781625167521,,,,ES,2013/6/19,"Strategic Book Publishing & Rights Agency, LLC",,false,1,18185501,3,0,0,0,2013/6/19,,,0,0,0,0,0,0.00,30,Paperback,,0,0,Barth E. Okonigene,,,,,,3,1,,
18186001,149045960X,"Love at First Slight: Aidan and Olivia's Story (Love at First Slight, #1)",9781490459608,,,,ES,2013/7/20,Murphy Publishing,eng,false,2,18186001,473,110,29,5,2013/6/16,,book,6,14,7,1,1,3.79,141,Paperback,,10,3,Tobi Doyle,,,,,,424,8,1,"amazon,bdsm,romance"
18186501,9814332151,Chinapedia: The First Authoritative Reference to Understanding China,9789814332156,,,,ES,2013/3/20,Enrich Professional Publishing,,true,2,18538768,1,0,0,0,2013/1/1,,,0,0,0,0,0,0.00,688,ebook,,0,0,,,,Jun Feng,,,1,0,,
18187501,483228794X,LIMITER リミッタ―,9784832287945,,,,ES,2012/2/28,芳文社,jpn,false,1,18187501,27,57,19,4,2012/2/28,LIMITER リミッタ―,book,1,6,6,4,2,3.00,162,Paperback,,19,4,"Akiko Monden,もんでんあきこ",,,,,,2,2,,"fiction,manga"
18188001,,Painting Water Colour Portraits that Glow,,,,,ES,1989/1/1,North Light Books,,false,1,18188001,2,0,0,0,1989/1/1,,book,0,0,0,0,0,0.00,,Hardcover,,0,0,Jan Kunz,,,,,,1,0,,
18188501,,Batman - El Caballero Oscuro: Amanecer Dorado,9788493950316,,,,ES,2012/1/1,"ECC Ediciones (El Catálogo del Comic, DC Comics)",spa,false,12,12159288,1942,3302,973,85,2012/1/10,Batman – The Dark Knight: Golden Dawn,book,225,205,326,162,55,3.39,120,Hardcover,Batman El Caballero Oscuro,12,4,David Finch,,,,,,826,12,6,"action,comics,crime,dark,fiction,graphic-novels,graphic-novels-comics,mystery,superheroes,young-adult"
18189001,,Выборочный метод. Руководство по применению статистических методов оценивания,,,,,ES,1978/1/1,Статистика,rus,false,1,18189001,3,5,1,1,1978/1/1,,book,1,0,0,0,0,5.00,213,Hardcover,,1,1,Heinrich Schwarz,,,,,,1,0,,
18189501,,A First Encounter with Machine Learning,,,,,ES,,,eng,true,1,18189501,26,8,3,0,,,book,1,0,0,1,1,2.67,93,ebook,,3,0,Max Welling,,,,,,16,0,3,"non-fiction,technology,unfinished"
18190001,,Jakob og Hans Forældre,9788702119596,,,,ES,1997/1/1,Gyldendal,dan,false,1,18190001,3,7,2,0,1997/1/1,,book,0,1,1,0,0,3.50,322,Hardcover,En tid &amp; En befrielse,2,0,Knud Sørensen,,,,,,1,0,,
18190501,,Jorge Newbery: El conquistador del espacio,,,,,ES,1960/1/1,Editorial Futuro S.R.L.,spa,false,1,18190501,1,4,1,0,1960/1/1,,book,0,1,0,0,0,4.00,200,Hardcover,,1,0,Raul Larra,,,,,,,0,,
18191001,,The Dosadi Experiment,,B007PRZP0G,,,ES,2002/9/16,Tor Books,en-US,true,42,2011,10023,24726,6492,178,1977/1/1,The Dosadi Experiment,book,1775,2329,1843,461,84,3.81,319,Kindle Edition,,108,5,Frank Herbert,,,,,,652,25,61,"aliens,american,dystopia,fantasy,fiction,love,novels,politics,science,science-fiction,science-fiction-fantasy,speculative-fiction,war"
18191501,,Jutro powiem: dość,,,,,ES,1978/1/1,Czytelnik,pol,false,3,1721663,62,94,23,3,1978/1/1,Mañana digo basta,book,8,10,4,1,0,4.09,208,,,2,0,Silvina Bullrich,,,,,,32,1,1,
18192501,,نظرة للمقاومة من الداخل,,,,,ES,2010/1/1,دار النور للنشر,ara,true,1,18192501,56,50,12,3,2010/1/1,نظرة للمقاومة من الداخل,book,4,7,0,1,0,4.17,181,ebook,1st Edition,12,3,محمد عرمان,,,,,,41,0,1,
18193001,,Criminal Love and Other Stories,,B00DT5KVUM,,,ES,2013/7/5,"Amazon Digital Services, Inc.",en-GB,true,3,18193001,56,128,33,10,2013/7/5,,book,12,12,4,3,2,3.88,72,Kindle Edition,,26,8,Mike Monson,,,,,,19,1,2,"crime,short-stories"
18193501,8845921948,Le altissime torri: Come al-Qaeda giunse all'11 settembre,9788845921940,,,,ES,2007/9/1,Adelphi,ita,false,46,110890,46889,84354,19208,2045,2006/1/1,The Looming Tower: Al-Qaeda and the Road to 9/11,book,10095,6936,1857,244,76,4.39,589,Paperback,L'Oceano delle Storie,12,1,Lawrence Wright,,,,Giovanni Ferrara degli Uberti,,22910,178,1970,"american,american-history,biography,contemporary,crime,historical,history,non-fiction,politics,religion,sociology,true-crime,unfinished,war"
18194001,,جاده جهنم,,,,,ES,,,per,false,1,18194001,2,0,0,0,,جاده جهنم,book,0,0,0,0,0,0.00,,,,0,0,مهرداد امیر رحیمی,,,,,,2,0,,
18194501,,Lasting Pride (The Pride #4),,B00DRDZLKG,,,ES,2013/7/2,Jill Sanders,,true,15,23634640,1467,2632,624,34,2013/7/2,Lasting Pride,book,276,228,102,16,2,4.22,266,Kindle Edition,,205,5,Jill Sanders,,,,,,525,17,77,"contemporary,mystery,romance,suspense"
18195001,,"Theological Tractates, The Consolation of Philosophy",,,,,ES,1962/1/1,Harvard University Press,lat,false,26,216537,692,1075,254,23,524/1/1,Theological Tractates and The Consolation of Philosophy (Loeb Classical Library),book,123,80,40,9,2,4.23,428,Hardcover,Loeb Classical Library,0,0,Boethius,,,,,,347,6,27,"canon,christian,christianity,classics,history,inspirational,medieval,non-fiction,philosophy,reference,religion,theology"
18195501,,German Squad Tactics in WWII,,,,,ES,1995/1/1,George F. Nafziger,eng,false,1,18195501,2,4,1,0,1995/1/1,,book,0,1,0,0,0,4.00,106,Paperback,First Edition,1,0,Matthew Gajkowski,,,,,,1,0,,
18196001,,A Swedish-American Preacher's Own Story,,,,,ES,1963/1/1,Covenant Press,eng,false,1,18196001,1,3,1,1,1963/1/1,,book,0,0,1,0,0,3.00,135,Paperback,,1,1,Erik Walgren,,,,,,,0,,
18196501,,الفضائيات القرآنية,,,,,ES,2013/1/1,مجموعة آيات للإعلام القرآني,,false,1,18196501,2,0,0,0,2013/1/1,أصالة المنهج وتحديات الواقع,book,0,0,0,0,0,0.00,61,,,0,0,عمر راغب زيدان,,,,,,2,0,,
18197001,0373023804,Man in the Shadows,9780373023806,,,,ES,1981/1/1,Harlequin Books,eng,false,2,6272292,25,11,3,0,1979/12/1,Man in the Shadows,book,1,1,0,1,0,3.67,188,Mass Market Paperback,Harlequin Romance #2380,0,0,Rosemary Carter,,,,,,14,0,,
18197501,,Vacationista,,,,,ES,2013/7/17,Tara Simone Books,,true,4,18134833,357,204,50,23,2013/7/16,,book,21,18,6,4,1,4.08,,ebook,,0,0,Tara Simone,,,,,,296,8,,"adventure,chick-lit"
18198001,098195264X,What's Wrong with Protestant Theology? Tradition vs. Biblical Emphasis,9780981952642,,,,ES,2013/2/1,Word & Spirit Press,,false,1,18198001,32,40,9,1,2013/2/15,,,5,3,1,0,0,4.44,314,Paperback,,9,1,Jon Mark Ruthven,,,,,,20,1,3,"christian,non-fiction,theology"
18198501,1414341601,June,9781414341606,,,,ES,2010/10/13,Tyndale House Publishers,,true,11,221040,2733,6959,1745,60,1999/1/1,June (Brides of the West #2),book,641,561,436,95,12,3.99,127,ebook,,2,1,Lori Copeland,,,,,,583,13,17,"adult,adult-fiction,christian,christian-fiction,fiction,historical,historical-fiction,inspirational,novels,romance,young-adult"
18199001,1455772763,Year Book of Hand and Upper Limb Surgery 2013,9781455772766,,,,ES,2013/12/28,Elsevier,,false,1,18199001,0,0,0,0,2013/12/28,,,0,0,0,0,0,0.00,,Unknown Binding,,0,0,Jeffrey Yao,,,,,,,0,,
18199501,1459232003,Change of Heart,9781459232006,,,,ES,2012/2/15,Harlequin Special Releases,,true,15,65887,104,121,38,6,2004/1/1,The Wrong Man,book,6,5,20,4,3,3.18,304,ebook,,0,0,Laura Abbot,,,,,,38,0,,"adult,fiction,romance"
18200001,1459247043,Into the Dark: The Darkest Fire\The Amazon's Curse\The Darkest Prison,9781459247048,,,,ES,2012/6/15,Harlequin Books,,true,16,6593451,12932,30433,7196,233,2010/4/27,,book,3473,2180,1300,205,38,4.23,384,ebook,,22,1,Gena Showalter,,,,,,3736,39,74,"action,adult,angels,anthologies,contemporary,demons,fantasy,fiction,love,magic,mythology,novella,paranormal,romance,short-stories,supernatural,urban-fantasy,vampires"
18200501,1461273846,Output Regulation of Uncertain Nonlinear Systems,9781461273844,,,,ES,2012/10/4,Birkhauser,,false,1,18200501,0,0,0,0,1997/6/1,,,0,0,0,0,0,0.00,120,Paperback,,0,0,"Alberto Isidori,Christopher I Byrnes,Francesco Delli Priscoli",,,,,,,0,,
18201001,1461593018,Unification of the Fundamental Particle Interactions II,9781461593010,,,,ES,2012/8/2,Springer,,false,2,3860001,0,0,0,0,1983/7/1,"Unification of the Fundamental Particle Interactions II (Ettore Majorana International Science Series. Physical Sciences, V. 15)",,0,0,0,0,0,0.00,527,Paperback,,0,0,,,,John Ellis,,,,0,,
18201501,1481753193,In the Shadow of Her Grace,9781481753197,,,,ES,2013/7/10,Authorhouse,,true,2,18207610,4,0,0,0,2013/7/10,,,0,0,0,0,0,0.00,,ebook,,0,0,Larsen Bowker,,,,,,4,0,,
18202001,1488517266,Presentations 90 Success Secrets - 90 Most Asked Questions on Presentations - What You Need to Know,9781488517266,,,,ES,2013/7/12,Emereo Publishing,,false,2,18202001,1,5,1,0,2013/7/12,,,1,0,0,0,0,5.00,90,Paperback,,1,0,Deborah Ball,,,,,,,0,,
18202501,1621390101,"Hunters, Heroes, Kings: The Frieze of Tomb II at Vergina",9781621390107,,,,ES,2012/12/12,American School of Classical Studies at Athens,,true,2,13812941,2,0,0,0,2012/12/12,,,0,0,0,0,0,0.00,158,ebook,,0,0,Hallie M. Franks,,,,,,1,0,,
18203001,184996033X,Stochastic Distribution Control System Design,9781849960335,,,,ES,2010/9/13,Springer,,false,2,18203001,0,0,0,0,2010/1/1,,,0,0,0,0,0,0.00,216,Paperback,,0,0,"Hong Wang,Lei Guo",,,,,,,0,,
18203501,3034896956,"Continuous and Discrete Fourier Transforms, Extension Problems and Wiener-Hopf Equations",9783034896955,,,,ES,2012/10/30,Birkhauser,,false,4,18203501,2,0,0,0,1992/8/28,,,0,0,0,0,0,0.00,214,Paperback,,0,0,,,,Israel Gohberg,,,2,0,,
18204001,3322983951,Unter Raubern in Tibet: Gefahren Und Freuden Eines Forscherlebens,9783322983954,,,,ES,1952/1/1,Vieweg+teubner Verlag,,false,1,18204001,1,0,0,0,1952/1/1,,,0,0,0,0,0,0.00,240,Paperback,,0,0,Ernst Schafer,,,,,,1,0,,
18204501,3642050999,Prokaryotic Cell Wall Compounds,9783642050992,,,,ES,2010/9/10,Springer,,false,4,7245307,2,0,0,0,2009/1/1,,book,0,0,0,0,0,0.00,536,Paperback,,0,0,,,,"Ajit Varma,Harald Claus,Helmut  König",,,,0,1,
18205001,3642888658,Geschichte Der Volkswirtschaftslehre,9783642888656,,,,ES,1929/1/1,Springer,,false,2,2343686,0,0,0,0,1929/1/1,Geschichte der Volkswirtschaftslehre,,0,0,0,0,0,0.00,107,Paperback,,0,0,Edgar Salin,,,"Eduard Kohlrausch,Walter Kaskel",,,,0,,
18205501,3710300827,Die Grosse Liebe Auf Lanzarote,9783710300820,,,,ES,2013/7/9,United P.C. Verlag,,false,1,18205501,0,0,0,0,2013/7/9,,,0,0,0,0,0,0.00,104,Paperback,,0,0,Alina Brown,,,,,,,0,,
18206001,9048186587,Chemistry for Sustainable Development,9789048186587,,,,ES,2012/1/21,Springer,,false,1,18206001,0,0,0,0,2012/1/21,,,0,0,0,0,0,0.00,506,Paperback,,0,0,,,Springer,,,,,0,,
18206501,1844882969,Mad About You,,,,,ES,2013/8/1,Penguin Ireland,eng,false,5,21447893,3570,2887,842,140,2013/7/25,,book,177,218,281,121,45,3.43,400,Paperback,,94,25,Sinéad Moriarty,,,,,,2479,45,28,"adult,chick-lit,contemporary,family,fiction,love,mystery,romance"
18207001,,More Than Friends,,B00DG6V46Y,,,ES,2013/7/16,"Audible, Inc.",eng,false,5,13587063,416,791,210,14,2013/2/1,,book,45,91,58,12,4,3.77,7,Audiobook,Audible Unabridged,1,0,Erin Dutton,,,,,Abby Craden,141,7,7,"drama,fiction,gay,lgbt,romance"
18207501,1478708018,In the Hands of a Killer,9781478708018,,,,ES,2013/7/5,Outskirts Press,,false,1,18207501,0,0,0,0,2013/7/5,,,0,0,0,0,0,0.00,150,Paperback,,0,0,Hu Sykes,,,,,,,0,,
18208001,1484958292,End Insomnia and Sleeping Problems Without Drugs,9781484958292,,,,ES,2013/5/1,Createspace Independent Publishing Platform,,false,1,18208001,1,0,0,0,2013/5/1,,,0,0,0,0,0,0.00,172,Paperback,,0,0,Rosanna D'Agnillo,,,,,,1,0,,
18208501,1616552875,House of Gold & Bones,9781616552879,,,,ES,2013/11/26,Dark Horse Books,,false,2,18208501,370,637,182,21,2013/12/10,,,42,46,62,25,7,3.50,104,Paperback,,168,20,"Corey Taylor,Richard Clark",,,Sierra Hahn,,,164,5,4,"adult,adult-fiction,art,comics,demons,fantasy,fiction,graphic-novels,horror,music,mystery,philosophy"
18209001,8571646546,Nó de ratos,,,,,ES,1997/1/1,Companhia Das Letras,por,false,13,715939,6178,12294,3314,277,1988/4/5,Ratking,book,685,1350,976,238,65,3.71,313,Paperback,,0,0,Michael Dibdin,,,,,,2179,12,96,"adult-fiction,british-literature,crime,detective,fiction,international,literature,mystery,mystery-thriller,suspense,thriller"
18209501,1580933904,Witness: Art and Civil Rights in the Sixties,9781580933902,,,,ES,2014/3/18,The Monacelli Press,,false,1,18209501,33,25,6,1,2014/3/4,,,3,1,2,0,0,4.17,176,Hardcover,,6,1,,,"Connie Choi,Cynthia Young,Dalila Scruggs","Kellie Jones,Teresa A. Carbone",,,24,1,,"art,history"
18210001,,Vocabulary Spelling Poetry II Teacher Key (A Beka),,,,,ES,,,,false,4,4027106,86,38,10,3,,"Vocabulary, Spelling, Poetry II: Quiz Key",,5,1,2,1,1,3.80,,,,0,0,Abeka Books,,,,,,28,0,1,
18210501,9725302966,É só um Filme: Vida e Obra de Alfred Hitchcock,,,,,ES,,,por,false,21,15081,873,1386,369,44,2005/1/1,It's Only a Movie Alfred Hitchcock: A Personal Biography,book,88,135,119,22,5,3.76,,,,4,0,Charlotte Chandler,,,,,,415,7,16,"american,biography,biography-memoir,essays,film,history,horror,movies,non-fiction"
18211001,1628737700,The School Principals' Guide to Successful Daily Practices: Practical Ideas and Strategies for Beginning and Seasoned Educators,9781628737707,,,,ES,2014/4/1,Skyhorse,,false,3,25513944,2,4,1,0,2014/4/1,,,0,1,0,0,0,4.00,192,Paperback,,0,0,"Barbara L. Brock,Marilyn L. Grady",,,,,,,0,,education
